STOCK CODE,ISIN CODE,STOCK NAME,VALUE DATE,EVAL UPPER THRESHOLD YIELD,EVAL MID YIELD,EVAL LOWER THRESHOLD YIELD,EVAL LOWER THRESHOLD PRICE,EVAL MID PRICE,EVAL UPPER THRESHOLD PRICE,MODIFIED DURATION,CONVEXITY,EVAL UPPER THRESHOLD YIELD CHANGE,EVAL MID YIELD CHANGE,EVAL LOWER THRESHOLD YIELD CHANGE,EVAL LOWER THRESHOLD PRICE CHANGE,EVAL MID PRICE CHANGE,EVAL UPPER THRESHOLD PRICE CHANGE,COMPOSITE LIQUIDITY SCORE (T-1)
VN180152,MYBVN1801528,DANAINFRA IMTN 4.550% 02.05.2028 - Tranche 2,01-OCT-2020,2.723,2.674,2.625,112.44,112.798,113.157,6.381,48.364,-.008,-.008,-.008,.054,.055,.054,2
VN190024,MYBVN1900247,DANAINFRA IMTN 4.360% 12.02.2029 - TRANCHE 6,01-OCT-2020,2.803,2.759,2.715,111.533,111.881,112.23,7.046,58.317,-.003,-.003,-.003,.02,.02,.02,3
VN190178,MYBVN1901781,DANAINFRA IMTN 3.470% 26.09.2029 - Tranche 12,01-OCT-2020,2.868,2.819,2.77,104.739,105.136,105.535,7.72,68.802,.002,.002,.002,-.017,-.018,-.017,2.7
VS180153,MYBVS1801535,DANAINFRA IMTN 4.900% 29.04.2033 - Tranche 3,01-OCT-2020,3.216,3.167,3.118,117.312,117.868,118.428,9.502,111.555,.016,.016,.016,-.184,-.186,-.187,2.3
VS190025,MYBVS1900253,DANAINFRA IMTN 4.650% 10.02.2034 - TRANCHE 7,01-OCT-2020,3.313,3.254,3.195,114.333,115.022,115.716,10.13,125.61,.015,.015,.015,-.177,-.178,-.18,0
VS190179,MYBVS1901798,DANAINFRA IMTN 3.620% 26.09.2034 - Tranche 13,01-OCT-2020,3.352,3.308,3.264,102.972,103.471,103.972,10.968,143.984,.014,.014,.014,-.159,-.159,-.16,3
VX180154,MYBVX1801543,DANAINFRA IMTN 5.080% 30.04.2038 - Tranche 4,01-OCT-2020,3.606,3.562,3.518,119.072,119.711,120.354,11.958,185.508,0,0,0,-.002,-.002,-.002,3
VX190026,MYBVX1900261,DANAINFRA IMTN 4.840% 11.02.2039 - TRANCHE 8,01-OCT-2020,3.668,3.619,3.57,115.554,116.271,116.993,12.551,202.558,0,0,0,-.002,-.001,-.001,2
VX190180,MYBVX1901806,DANAINFRA IMTN 3.690% 26.09.2039 - Tranche 14,01-OCT-2020,3.728,3.674,3.62,99.486,100.217,100.955,13.565,230.595,0,0,0,0,0,0,1.3
VZ190027,MYBVZ1900274,DANAINFRA IMTN 4.960% 12.02.2044 - TRANCHE 9,01-OCT-2020,3.943,3.889,3.835,115.429,116.336,117.253,14.438,281.56,-.027,-.027,-.027,.449,.453,.458,1.3
VZ190181,MYBVZ1901819,DANAINFRA IMTN 3.800% 26.09.2044 - Tranche 15,01-OCT-2020,3.963,3.904,3.845,97.491,98.389,99.299,15.56,318.852,-.028,-.028,-.028,.423,.427,.433,0
VZ190028,MYBVZ1900282,DANAINFRA IMTN 5.060% 12.02.2049 - TRANCHE 10,01-OCT-2020,4.193,4.144,4.095,114.299,115.193,116.097,15.827,355.416,-.03,-.03,-.03,.542,.548,.554,2.3
VZ190182,MYBVZ1901827,DANAINFRA IMTN 3.900% 24.09.2049 - Tranche 16,01-OCT-2020,4.249,4.19,4.131,94.214,95.159,96.117,16.933,398.398,-.033,-.033,-.033,.523,.53,.538,0
VI170341,MYBVI1703419,SPG IMTN 4.700% 29.04.2022,01-OCT-2020,2.633,2.546,2.459,103.167,103.304,103.44,1.49,3.027,.001,0,-.001,-.007,-.005,-.005,0
VI170342,MYBVI1703427,SPG IMTN 4.730% 31.10.2022,01-OCT-2020,2.677,2.6,2.523,104.121,104.28,104.439,1.943,4.884,.001,0,-.001,-.007,-.005,-.004,2.3
VJ170343,MYBVJ1703433,SPG IMTN 4.760% 28.04.2023,01-OCT-2020,2.739,2.652,2.565,104.985,105.207,105.429,2.378,7.095,.001,0,-.001,-.008,-.005,-.003,0
VJ170344,MYBVJ1703441,SPG IMTN 4.790% 31.10.2023,01-OCT-2020,2.79,2.703,2.616,105.858,106.122,106.387,2.813,9.733,.001,0,-.001,-.008,-.005,-.003,0
VK170345,MYBVK1703456,SPG IMTN 4.820% 30.04.2024,01-OCT-2020,2.829,2.742,2.655,106.728,107.034,107.342,3.233,12.698,.001,0,-.001,-.008,-.005,-.001,0
VK170346,MYBVK1703464,SPG IMTN 4.850% 31.10.2024,01-OCT-2020,2.861,2.779,2.697,107.603,107.931,108.26,3.644,15.998,.001,0,-.001,-.008,-.005,-.001,1.7
VL170347,MYBVL1703470,SPG IMTN 4.880% 30.04.2025,01-OCT-2020,2.878,2.801,2.724,108.528,108.873,109.219,4.045,19.621,.001,0,-.001,-.009,-.004,0,2.7
VL170348,MYBVL1703488,SPG IMTN 4.910% 31.10.2025,01-OCT-2020,2.916,2.844,2.772,109.346,109.703,110.06,4.437,23.54,.001,0,-.001,-.01,-.004,0,3
VM170349,MYBVM1703494,SPG IMTN 4.940% 30.04.2026,01-OCT-2020,2.96,2.888,2.816,110.11,110.5,110.891,4.819,27.741,-.004,0,.004,.017,-.004,-.027,3
VM170350,MYBVM1703502,SPG IMTN 4.970% 30.10.2026,01-OCT-2020,3.011,2.934,2.857,110.805,111.257,111.711,5.193,32.209,.001,0,-.001,-.01,-.004,.001,2
VN170351,MYBVN1703518,SPG IMTN 5.000% 30.04.2027,01-OCT-2020,3.051,2.979,2.907,111.534,111.99,112.447,5.557,36.927,-.004,0,.004,.021,-.004,-.03,3
VN170352,MYBVN1703526,SPG IMTN 5.020% 29.10.2027,01-OCT-2020,3.102,3.02,2.938,112.098,112.653,113.211,5.911,41.864,.001,0,-.001,-.011,-.004,.002,1.7
VO170353,MYBVO1703532,SPG IMTN 5.040% 28.04.2028,01-OCT-2020,3.147,3.065,2.983,112.664,113.255,113.849,6.257,47.02,.001,0,-.001,-.012,-.004,.003,1.7
VO170354,MYBVO1703540,SPG IMTN 5.060% 31.10.2028,01-OCT-2020,3.187,3.11,3.033,113.245,113.832,114.424,6.603,52.494,.001,0,-.001,-.011,-.004,.004,2.3
VP170355,MYBVP1703554,SPG IMTN 5.090% 30.04.2029,01-OCT-2020,3.231,3.154,3.077,113.828,114.449,115.073,6.933,58.072,.001,0,-.001,-.012,-.004,.004,2.3
VP170356,MYBVP1703562,SPG IMTN 5.130% 31.10.2029,01-OCT-2020,3.274,3.197,3.12,114.471,115.124,115.782,7.253,63.802,.001,0,-.001,-.013,-.004,.005,2.3
VQ170357,MYBVQ1703578,SPG IMTN 5.170% 30.04.2030,01-OCT-2020,3.316,3.239,3.162,115.105,115.79,116.479,7.565,69.691,.011,.01,.009,-.101,-.093,-.085,2.7
VQ170358,MYBVQ1703586,SPG IMTN 5.210% 31.10.2030,01-OCT-2020,3.349,3.272,3.195,115.804,116.521,117.243,7.869,75.741,.015,.014,.013,-.143,-.135,-.126,2.3
VR170359,MYBVR1703592,SPG IMTN 5.250% 30.04.2031,01-OCT-2020,3.375,3.303,3.231,116.561,117.261,117.966,8.166,81.929,.015,.014,.013,-.149,-.14,-.132,3.3
VR170360,MYBVR1703600,SPG IMTN 5.290% 31.10.2031,01-OCT-2020,3.446,3.374,3.302,116.859,117.585,118.317,8.449,88.138,.015,.014,.013,-.154,-.146,-.136,3.3
VS170368,MYBVS1703681,SPG IMTN 5.330% 30.04.2032,01-OCT-2020,3.505,3.433,3.361,117.243,117.995,118.754,8.724,94.466,.015,.014,.013,-.159,-.151,-.141,3
VS170367,MYBVS1703673,SPG IMTN 5.370% 29.10.2032,01-OCT-2020,3.579,3.502,3.425,117.433,118.263,119.101,8.986,100.789,.015,.014,.013,-.164,-.155,-.145,2.3
VT170366,MYBVT1703663,SPG IMTN 5.410% 29.04.2033,01-OCT-2020,3.633,3.551,3.469,117.808,118.721,119.643,9.247,107.289,.015,.014,.013,-.169,-.16,-.15,1.7
VT170365,MYBVT1703655,SPG IMTN 5.450% 31.10.2033,01-OCT-2020,3.678,3.601,3.524,118.263,119.147,120.04,9.502,113.896,.015,.014,.013,-.174,-.165,-.155,2.3
VU170364,MYBVU1703646,SPG IMTN 5.490% 28.04.2034,01-OCT-2020,3.743,3.666,3.589,118.456,119.364,120.281,9.737,120.322,.011,.01,.009,-.132,-.121,-.111,2
VU170363,MYBVU1703638,SPG IMTN 5.530% 31.10.2034,01-OCT-2020,3.81,3.733,3.656,118.604,119.535,120.476,9.974,126.971,.006,.005,.004,-.075,-.064,-.052,2
VV170362,MYBVV1703628,SPG IMTN 5.570% 30.04.2035,01-OCT-2020,3.88,3.798,3.716,118.678,119.694,120.72,10.198,133.527,.01,.009,.008,-.126,-.114,-.103,1.7
VV170361,MYBVV1703610,SPG IMTN 5.610% 31.10.2035,01-OCT-2020,3.943,3.861,3.779,118.809,119.847,120.896,10.414,140.088,.01,.009,.008,-.128,-.117,-.106,1.7
DZ190001,MYBDZ1900017,ALLIANCEB 5.950% 08.11.2117,01-OCT-2020,4.926,4.716,4.506,103.197,103.868,104.545,3.081,11.509,-.001,-.001,-.001,.001,0,-.001,0
DZ170002,MYBDZ1700029,ALLIANCEB 6.250% 08.11.2117,01-OCT-2020,4.467,4.262,4.057,103.531,103.948,104.367,1.916,4.797,-.001,-.001,-.001,-.002,-.003,-.004,1.3
VM180335,MYBVM1803351,SUKE IMTN 6.480% 26.11.2027,01-OCT-2020,5.093,4.973,4.853,108.216,108.966,109.722,5.64,39.254,-.001,-.001,-.001,.003,.003,.003,0
VN170383,MYBVN1703831,SUKE IMTN 6.630% 26.11.2027,01-OCT-2020,5.093,4.973,4.853,109.106,109.859,110.619,5.62,39.068,-.001,-.001,-.001,.004,.003,.003,0
VL190276,MYBVL1902767,SUKE IMTN 6.330% 26.11.2027,01-OCT-2020,5.094,4.974,4.854,107.321,108.067,108.819,5.659,39.443,0,0,0,-.002,-.002,-.003,0
VM180340,MYBVM1803401,SUKE IMTN 5.060% 26.11.2027,01-OCT-2020,3.409,3.335,3.261,110.401,110.897,111.395,5.963,42.548,-.01,-.01,-.01,.063,.063,.063,0
VN170388,MYBVN1703880,SUKE IMTN 5.100% 26.11.2027,01-OCT-2020,3.409,3.335,3.261,110.653,111.15,111.649,5.957,42.491,-.009,-.009,-.009,.056,.057,.057,0
VL190280,MYBVL1902809,SUKE IMTN 4.960% 26.11.2027,01-OCT-2020,3.409,3.335,3.261,109.771,110.265,110.762,5.978,42.694,-.01,-.01,-.01,.063,.063,.064,0
UZ190051,MYBUZ1900516,HLFG Perpetual Capital Securities (Tranche 2),01-OCT-2020,3.692,3.577,3.462,103.665,104.048,104.432,3.204,12.277,0,0,0,-.003,-.003,-.003,1.7
UZ170177,MYBUZ1701773,HLFG Perpetual Capital Securities (Tranche 1),01-OCT-2020,3.543,3.433,3.323,103.474,103.706,103.939,2.005,5.167,0,0,0,-.004,-.005,-.005,2.3
UZ170178,MYBUZ1701781,HLBB Perpetual Capital Securities (Tranche 1),01-OCT-2020,3.453,3.333,3.213,103.457,103.711,103.966,2.008,5.179,0,0,0,-.005,-.005,-.004,0
UZ190052,MYBUZ1900524,HLBB Perpetual Capital Securities (Tranche 2),01-OCT-2020,3.597,3.477,3.357,103.655,104.055,104.457,3.21,12.312,0,0,0,-.003,-.004,-.004,0
VN190105,MYBVN1901054,HLISB T2 Sukuk Murabahah (Tranche 1),01-OCT-2020,2.938,2.875,2.812,104.496,104.722,104.948,3.383,13.701,0,0,0,-.004,-.003,-.004,0
VZ170387,MYBVZ1703876,HLISB Perpetual Sukuk Wakalah (Tranche 1),01-OCT-2020,3.453,3.333,3.213,103.457,103.711,103.966,2.008,5.179,0,0,0,-.005,-.005,-.004,0
VZ170398,MYBVZ1703983,MAYBANKISLM IMTN 4.950% PERPETUAL,01-OCT-2020,3.311,3.224,3.137,103.447,103.635,103.823,2.053,5.381,-.009,-.01,-.011,.015,.017,.019,0
VI170403,MYBVI1704037,FPSB IMTN 4.650% 21.12.2022,01-OCT-2020,2.921,2.858,2.795,103.687,103.825,103.963,2.082,5.51,0,0,0,-.005,-.005,-.005,0
VI180086,MYBVI1800868,FPSB IMTN 4.800% 13.03.2023,01-OCT-2020,2.944,2.891,2.838,104.356,104.484,104.612,2.306,6.605,0,0,0,-.005,-.005,-.005,2
VI180258,MYBVI1802583,FPSB IMTN 4.850% 07.09.2023,01-OCT-2020,3.016,2.963,2.91,105.111,105.264,105.417,2.727,9.052,0,0,0,-.005,-.005,-.004,2
VI180312,MYBVI1803128,FPSB IMTN 4.850% 02.11.2023,01-OCT-2020,3.04,2.987,2.934,105.287,105.447,105.607,2.811,9.723,0,0,0,-.004,-.004,-.005,2.7
VI190290,MYBVI1902904,FPSB IMTN 3.900% 17.12.2024,01-OCT-2020,3.171,3.108,3.045,102.848,103.099,103.351,3.827,17.327,.003,.003,.003,-.014,-.014,-.014,0
VK180257,MYBVK1802571,FPSB IMTN 5.050% 05.09.2025,01-OCT-2020,3.228,3.175,3.122,108.239,108.49,108.742,4.365,22.503,.004,.004,.004,-.023,-.024,-.024,2.3
VK180311,MYBVK1803116,FPSB IMTN 5.050% 31.10.2025,01-OCT-2020,3.249,3.186,3.123,108.376,108.684,108.993,4.419,23.402,.005,.005,.005,-.029,-.029,-.029,0
VK190173,MYBVK1901738,FPSB IMTN 3.985% 11.09.2026,01-OCT-2020,3.287,3.234,3.181,103.74,104.031,104.322,5.27,32.252,.006,.006,.006,-.035,-.035,-.035,2.3
VG180253,MYBVG1802538,PRASARANA IMTN 3.940% 07.09.2021 - Series 9,01-OCT-2020,2.033,1.974,1.915,101.755,101.81,101.865,.916,1.296,.035,.035,.035,-.038,-.038,-.038,0
VH170406,MYBVH1704062,PRASARANA IMTN 4.050% 28.12.2021 - Series 1,01-OCT-2020,2.059,2,1.941,102.422,102.495,102.569,1.199,2.053,.038,.038,.038,-.053,-.053,-.053,0
VI180254,MYBVI1802542,PRASARANA IMTN 4.030% 07.09.2023 - Series 10,01-OCT-2020,2.191,2.142,2.093,105.198,105.34,105.484,2.765,9.245,.002,.002,.002,-.01,-.011,-.011,2.7
VK180080,MYBVK1800807,PRASARANA IMTN 4.390% 07.03.2025 - Series 4,01-OCT-2020,2.345,2.291,2.237,108.563,108.801,109.039,4.039,19.163,-.011,-.011,-.011,.043,.043,.043,1.3
VK180255,MYBVK1802555,PRASARANA IMTN 4.160% 05.09.2025 - Series 11,01-OCT-2020,2.397,2.343,2.289,108.148,108.41,108.672,4.463,23.249,-.01,-.01,-.01,.044,.044,.044,1.3
VN170407,MYBVN1704078,PRASARANA IMTN 4.530% 28.12.2027 - Series 2,01-OCT-2020,2.676,2.622,2.568,112.125,112.504,112.883,6.175,44.943,-.009,-.009,-.009,.059,.059,.059,1.7
VN180081,MYBVN1800819,PRASARANA IMTN 4.620% 08.03.2028 - Series 5,01-OCT-2020,2.689,2.64,2.591,112.936,113.289,113.643,6.355,47.322,-.009,-.009,-.009,.06,.061,.06,2.3
VN180256,MYBVN1802567,PRASARANA IMTN 4.320% 07.09.2028 - Series 12,01-OCT-2020,2.751,2.702,2.653,111.114,111.484,111.855,6.765,53.485,-.006,-.006,-.006,.042,.042,.042,2.3
VS170408,MYBVS1704085,PRASARANA IMTN 4.930% 28.12.2032 - Series 3,01-OCT-2020,3.185,3.131,3.077,117.568,118.17,118.775,9.355,107.199,.016,.016,.016,-.181,-.182,-.184,1.7
VS180082,MYBVS1800826,PRASARANA IMTN 4.940% 08.03.2033 - Series 6,01-OCT-2020,3.208,3.149,3.09,117.645,118.311,118.981,9.543,110.853,.017,.017,.017,-.195,-.196,-.198,0
VX180083,MYBVX1800834,PRASARANA IMTN 5.120% 08.03.2038 - Series 7,01-OCT-2020,3.625,3.566,3.507,119.195,120.047,120.906,12.041,185.299,.004,.004,.004,-.06,-.06,-.061,0
VZ180084,MYBVZ1800847,PRASARANA IMTN 5.250% 06.03.2043 - Series 8,01-OCT-2020,3.874,3.815,3.756,120.496,121.498,122.511,14.01,263.276,-.016,-.016,-.016,.268,.271,.274,0
VH180002,MYBVH1800027,EDRA ENERGY IMTN 5.610% 05.01.2022 - Tranche No 1,01-OCT-2020,3.005,2.918,2.831,103.189,103.299,103.408,1.202,2.067,.001,0,-.001,-.009,-.007,-.006,0
VI180003,MYBVI1800033,EDRA ENERGY IMTN 5.640% 05.07.2022 - Tranche No 2,01-OCT-2020,3.05,2.973,2.896,104.398,104.532,104.668,1.656,3.641,.001,0,-.001,-.008,-.007,-.005,2
VI180004,MYBVI1800041,EDRA ENERGY IMTN 5.670% 05.01.2023 - Tranche No 3,01-OCT-2020,3.099,3.017,2.935,105.562,105.746,105.931,2.098,5.607,.001,0,-.001,-.009,-.007,-.004,1.3
VJ180005,MYBVJ1800056,EDRA ENERGY IMTN 5.700% 05.07.2023 - Tranche No 4,01-OCT-2020,3.154,3.067,2.98,106.671,106.909,107.148,2.528,7.945,.001,0,-.001,-.009,-.007,-.004,0
VJ180006,MYBVJ1800064,EDRA ENERGY IMTN 5.730% 05.01.2024 - Tranche No 5,01-OCT-2020,3.2,3.113,3.026,107.765,108.045,108.326,2.947,10.631,.001,0,-.001,-.01,-.007,-.004,0
VK180007,MYBVK1800070,EDRA ENERGY IMTN 5.760% 05.07.2024 - Tranche No 6,01-OCT-2020,3.245,3.158,3.071,108.827,109.149,109.472,3.355,13.647,.001,0,-.001,-.01,-.006,-.003,0
VK180008,MYBVK1800088,EDRA ENERGY IMTN 5.790% 03.01.2025 - Tranche No 7,01-OCT-2020,3.286,3.209,3.132,109.859,110.18,110.503,3.747,16.928,.001,0,-.001,-.01,-.006,-.002,2
VL180009,MYBVL1800094,EDRA ENERGY IMTN 5.820% 04.07.2025 - Tranche No 8,01-OCT-2020,3.337,3.26,3.183,110.831,111.189,111.548,4.136,20.562,.001,0,-.001,-.01,-.006,-.002,2.7
VL180010,MYBVL1800102,EDRA ENERGY IMTN 5.850% 05.01.2026 - Tranche No 9,01-OCT-2020,3.378,3.301,3.224,111.814,112.208,112.604,4.516,24.475,.001,0,-.001,-.01,-.006,-.001,2
VM180011,MYBVM1800118,EDRA ENERGY IMTN 5.880% 03.07.2026 - Tranche No 10,01-OCT-2020,3.414,3.337,3.26,112.777,113.206,113.638,4.877,28.567,.001,0,-.001,-.011,-.006,0,2.3
VM180012,MYBVM1800126,EDRA ENERGY IMTN 5.910% 05.01.2027 - Tranche No 11,01-OCT-2020,3.448,3.371,3.294,113.748,114.213,114.681,5.24,33.012,.001,0,-.001,-.011,-.006,0,2.7
VN180013,MYBVN1800132,EDRA ENERGY IMTN 5.940% 05.07.2027 - Tranche No 12,01-OCT-2020,3.483,3.401,3.319,114.677,115.21,115.746,5.589,37.629,.001,0,-.001,-.012,-.006,.001,1.7
VN180014,MYBVN1800140,EDRA ENERGY IMTN 5.970% 05.01.2028 - Tranche No 13,01-OCT-2020,3.506,3.434,3.362,115.665,116.165,116.669,5.928,42.454,-.004,0,.004,.023,-.006,-.033,3.3
VO180015,MYBVO1800155,EDRA ENERGY IMTN 6.000% 05.07.2028 - Tranche No 14,01-OCT-2020,3.56,3.488,3.416,116.409,116.941,117.476,6.257,47.453,.001,0,-.001,-.012,-.005,.002,3.3
VO180016,MYBVO1800163,EDRA ENERGY IMTN 6.030% 05.01.2029 - Tranche No 15,01-OCT-2020,3.623,3.551,3.479,117.042,117.604,118.169,6.576,52.617,.001,0,-.001,-.013,-.005,.002,3
VP180017,MYBVP1800178,EDRA ENERGY IMTN 6.060% 05.07.2029 - Tranche No 16,01-OCT-2020,3.681,3.609,3.537,117.668,118.259,118.855,6.886,57.943,-.004,0,.004,.028,-.005,-.038,3
VP180018,MYBVP1800186,EDRA ENERGY IMTN 6.090% 04.01.2030 - Tranche No 17,01-OCT-2020,3.73,3.653,3.576,118.323,118.987,119.656,7.187,63.393,.001,0,-.001,-.013,-.005,.004,2
VQ180019,MYBVQ1800192,EDRA ENERGY IMTN 6.120% 05.07.2030 - Tranche No 18,01-OCT-2020,3.771,3.694,3.617,119.024,119.72,120.421,7.484,69.064,.001,0,-.001,-.013,-.004,.005,2.3
VQ180020,MYBVQ1800200,EDRA ENERGY IMTN 6.150% 03.01.2031 - Tranche No 19,01-OCT-2020,3.821,3.739,3.657,119.598,120.371,121.15,7.765,74.723,.001,0,-.001,-.014,-.005,.005,1.3
VR180021,MYBVR1800216,EDRA ENERGY IMTN 6.190% 04.07.2031 - Tranche No 20,01-OCT-2020,3.859,3.782,3.705,120.355,121.111,121.874,8.044,80.592,.001,0,-.001,-.014,-.005,.006,2.3
VR180022,MYBVR1800224,EDRA ENERGY IMTN 6.230% 05.01.2032 - Tranche No 21,01-OCT-2020,3.903,3.826,3.749,121.031,121.817,122.61,8.315,86.553,.001,0,-.001,-.014,-.004,.006,2.7
VS180023,MYBVS1800230,EDRA ENERGY IMTN 6.270% 05.07.2032 - Tranche No 22,01-OCT-2020,3.951,3.874,3.797,121.636,122.451,123.273,8.574,92.535,.001,0,-.001,-.015,-.004,.006,2.7
VS180024,MYBVS1800248,EDRA ENERGY IMTN 6.310% 05.01.2033 - Tranche No 23,01-OCT-2020,3.998,3.916,3.834,122.226,123.124,124.03,8.827,98.601,.001,0,-.001,-.015,-.004,.007,1.7
VT180025,MYBVT1800253,EDRA ENERGY IMTN 6.350% 05.07.2033 - Tranche No 24,01-OCT-2020,4.031,3.954,3.877,122.947,123.819,124.699,9.072,104.739,.001,0,-.001,-.016,-.004,.008,2.7
VT180026,MYBVT1800261,EDRA ENERGY IMTN 6.390% 05.01.2034 - Tranche No 25,01-OCT-2020,4.066,3.989,3.912,123.63,124.53,125.438,9.311,110.938,.001,0,-.001,-.016,-.004,.008,2.7
VU180027,MYBVU1800277,EDRA ENERGY IMTN 6.430% 05.07.2034 - Tranche No 26,01-OCT-2020,4.113,4.031,3.949,124.152,125.139,126.135,9.541,117.147,.001,0,-.001,-.016,-.003,.009,1.3
VU180028,MYBVU1800285,EDRA ENERGY IMTN 6.470% 05.01.2035 - Tranche No 27,01-OCT-2020,4.145,4.068,3.991,124.834,125.787,126.749,9.765,123.406,.001,0,-.001,-.016,-.004,.009,2.3
VV180029,MYBVV1800291,EDRA ENERGY IMTN 6.510% 05.07.2035 - Tranche No 28,01-OCT-2020,4.199,4.117,4.035,125.223,126.263,127.315,9.978,129.617,.001,0,-.001,-.016,-.004,.009,1.7
VV180030,MYBVV1800309,EDRA ENERGY IMTN 6.550% 04.01.2036 - Tranche No 29,01-OCT-2020,4.248,4.161,4.074,125.645,126.775,127.919,10.183,135.802,.001,0,-.001,-.016,-.004,.009,0
VW180031,MYBVW1800315,EDRA ENERGY IMTN 6.590% 04.07.2036 - Tranche No 30,01-OCT-2020,4.297,4.21,4.123,126.044,127.201,128.371,10.382,142.001,.001,0,-.001,-.017,-.003,.01,0
VW180032,MYBVW1800323,EDRA ENERGY IMTN 6.630% 05.01.2037 - Tranche No 31,01-OCT-2020,4.337,4.26,4.183,126.544,127.591,128.648,10.576,148.231,.001,0,-.001,-.017,-.003,.01,2.7
VX180033,MYBVX1800339,EDRA ENERGY IMTN 6.670% 03.07.2037 - Tranche No 32,01-OCT-2020,4.396,4.319,4.242,126.754,127.82,128.897,10.751,154.181,.001,0,-.001,-.017,-.003,.01,2.3
VX180034,MYBVX1800347,EDRA ENERGY IMTN 6.710% 05.01.2038 - Tranche No 33,01-OCT-2020,4.46,4.378,4.296,126.877,128.032,129.201,10.93,160.316,0,-.001,-.002,-.002,.012,.026,1.7
UG180004,MYBUG1800047,SEGI ASTANA MTN 1096D 08.1.2021,01-OCT-2020,3.702,3.615,3.528,100.332,100.355,100.379,.265,.14,0,-.001,-.002,-.003,-.004,-.003,0
UH180005,MYBUH1800052,SEGI ASTANA MTN 1460D 07.1.2022,01-OCT-2020,3.896,3.819,3.742,101.465,101.561,101.656,1.205,2.071,0,-.001,-.002,-.003,-.002,-.001,2.7
UI180006,MYBUI1800068,SEGI ASTANA MTN 1824D 06.1.2023,01-OCT-2020,4.016,3.929,3.842,102.529,102.719,102.909,2.099,5.597,.001,0,-.001,-.005,-.003,-.001,0
UJ180007,MYBUJ1800074,SEGI ASTANA MTN 2191D 08.1.2024,01-OCT-2020,4.14,4.053,3.966,103.504,103.774,104.044,2.954,10.643,.001,0,-.001,-.006,-.003,0,0
UK180008,MYBUK1800080,SEGI ASTANA MTN 2557D 08.1.2025,01-OCT-2020,4.22,4.133,4.046,104.557,104.903,105.251,3.757,16.971,.001,0,-.001,-.007,-.003,.001,0
UL180009,MYBUL1800096,SEGI ASTANA MTN 2922D 08.1.2026,01-OCT-2020,4.277,4.19,4.103,105.706,106.127,106.55,4.517,24.445,.001,0,-.001,-.008,-.003,.001,0
UM180010,MYBUM1800102,SEGI ASTANA MTN 3287D 08.1.2027,01-OCT-2020,4.328,4.241,4.154,106.91,107.403,107.9,5.235,32.91,.001,0,-.001,-.008,-.003,.003,0
UN180011,MYBUN1800118,SEGI ASTANA MTN 3651D 07.1.2028,01-OCT-2020,4.4,4.313,4.226,108.001,108.564,109.131,5.907,42.169,0,-.001,-.002,-.003,.004,.011,0
VG180039,MYBVG1800391,SAJC IMTN 5.130% 26.01.2021 - Tranche 2,01-OCT-2020,2.865,2.778,2.691,100.702,100.73,100.757,.314,.197,0,-.001,-.002,-.006,-.006,-.006,0
VH180040,MYBVH1800407,SAJC IMTN 5.190% 26.01.2022 - Tranche 3,01-OCT-2020,2.971,2.894,2.817,102.84,102.941,103.041,1.261,2.241,.001,0,-.001,-.007,-.006,-.005,2.3
VI180041,MYBVI1800413,SAJC IMTN 5.250% 26.01.2023 - Tranche 4,01-OCT-2020,3.075,2.988,2.901,104.823,105.022,105.222,2.163,5.908,.001,0,-.001,-.007,-.006,-.003,0
VJ180042,MYBVJ1800429,SAJC IMTN 5.310% 26.01.2024 - Tranche 5,01-OCT-2020,3.175,3.093,3.011,106.666,106.932,107.2,3.02,11.077,0,-.001,-.002,-.005,-.003,.001,1.3
VK180043,MYBVK1800435,SAJC IMTN 5.370% 24.01.2025 - Tranche 6,01-OCT-2020,3.296,3.209,3.122,108.266,108.631,108.997,3.829,17.54,0,-.001,-.002,-.005,-.001,.003,0
VL180044,MYBVL1800441,SAJC IMTN 5.430% 26.01.2026 - Tranche 7,01-OCT-2020,3.405,3.318,3.231,109.767,110.211,110.658,4.607,25.277,.001,0,-.001,-.009,-.005,0,0
VM180045,MYBVM1800456,SAJC IMTN 5.490% 26.01.2027 - Tranche 8,01-OCT-2020,3.537,3.45,3.363,110.963,111.484,112.008,5.339,33.999,.001,0,-.001,-.01,-.005,.001,0
VN180046,MYBVN1800462,SAJC IMTN 5.550% 26.01.2028 - Tranche 9,01-OCT-2020,3.672,3.59,3.508,111.948,112.508,113.071,6.031,43.606,.001,0,-.001,-.011,-.004,.003,1.3
VO180047,MYBVO1800478,SAJC IMTN 5.610% 26.01.2029 - Tranche 10,01-OCT-2020,3.802,3.715,3.628,112.782,113.445,114.114,6.686,53.983,.001,0,-.001,-.011,-.004,.004,0
VP180048,MYBVP1800483,SAJC IMTN 5.670% 25.01.2030 - Tranche 11,01-OCT-2020,3.905,3.818,3.731,113.664,114.395,115.132,7.304,64.985,.001,0,-.001,-.012,-.004,.005,0
VG180050,MYBVG1800508,SINAR KAMIRI IMTN 5.040% 29.01.2021,01-OCT-2020,3.535,3.448,3.361,100.473,100.501,100.53,.321,.206,-.014,-.015,-.016,0,0,.001,0
VH180051,MYBVH1800514,SINAR KAMIRI IMTN 5.120% 28.01.2022,01-OCT-2020,3.651,3.564,3.477,101.874,101.987,102.1,1.263,2.243,-.014,-.015,-.016,.015,.016,.017,0
