STOCK CODE,ISIN CODE,STOCK NAME,VALUE DATE,EVAL UPPER THRESHOLD YIELD,EVAL MID YIELD,EVAL LOWER THRESHOLD YIELD,EVAL LOWER THRESHOLD PRICE,EVAL MID PRICE,EVAL UPPER THRESHOLD PRICE,MODIFIED DURATION,CONVEXITY,EVAL UPPER THRESHOLD YIELD CHANGE,EVAL MID YIELD CHANGE,EVAL LOWER THRESHOLD YIELD CHANGE,EVAL LOWER THRESHOLD PRICE CHANGE,EVAL MID PRICE CHANGE,EVAL UPPER THRESHOLD PRICE CHANGE,COMPOSITE LIQUIDITY SCORE (T-1)
PN180004,MYBPN1800043,HLBANK 4.860% 23.06.2028 (Tranche 2),03-AUG-2020,2.922,2.85,2.778,105.341,105.546,105.752,2.691,8.839,.002,-.001,-.004,-.025,-.018,-.01,0
PN190005,MYBPN1900058,HLBANK 4.230% 14.06.2029 (Tranche 3),03-AUG-2020,2.985,2.913,2.841,104.508,104.776,105.045,3.541,14.876,.002,-.001,-.004,-.019,-.009,.001,0
PN160009,MYBPN1600096,CIMB THAI 5.350% 10.07.2026 - Tranche No 2,03-AUG-2020,3.168,3.082,2.996,102.002,102.083,102.163,.913,1.289,-.001,-.002,-.003,-.023,-.022,-.023,1.3
PN180003,MYBPN1800035,CIMB THAI 5.200% 29.03.2028 - Tranche No 3,03-AUG-2020,3.467,3.381,3.295,104.35,104.573,104.795,2.433,7.401,0,-.001,-.002,-.017,-.015,-.014,1.3
PN190008,MYBPN1900082,CIMB THAI 4.150% 06.07.2029 - Tranche No 4,03-AUG-2020,3.581,3.5,3.419,102.066,102.364,102.664,3.596,15.289,-.001,-.002,-.003,-.002,.001,.004,2
PK140035,MYBPK1400352,SBPC 4.600% 02.07.2021 (SERIES 7),03-AUG-2020,2.598,2.526,2.454,101.791,101.857,101.922,.89,1.237,.001,-.002,-.005,-.023,-.02,-.019,0
PL140036,MYBPL1400368,SBPC 4.700% 01.07.2022 (SERIES 8),03-AUG-2020,2.757,2.695,2.633,103.588,103.705,103.823,1.819,4.276,.002,-.001,-.004,-.024,-.019,-.014,2.7
PM140037,MYBPM1400374,SBPC 4.800% 03.07.2023 (SERIES 9),03-AUG-2020,2.854,2.792,2.73,105.404,105.582,105.76,2.712,8.964,.002,-.001,-.004,-.025,-.017,-.01,2.3
PN140038,MYBPN1400380,SBPC 4.900% 03.07.2024 (SERIES 10),03-AUG-2020,2.971,2.899,2.827,107.077,107.353,107.63,3.558,15.07,.002,-.001,-.004,-.027,-.016,-.005,0
PO140039,MYBPO1400396,SBPC 5.000% 03.07.2025 (SERIES 11),03-AUG-2020,3.075,3.018,2.961,108.717,108.988,109.261,4.361,22.454,.002,-.001,-.004,-.027,-.014,0,3.3
PP140040,MYBPP1400401,SBPC 5.100% 03.07.2026 (SERIES 12),03-AUG-2020,3.202,3.14,3.078,110.151,110.503,110.856,5.123,30.96,.003,0,-.003,-.035,-.018,-.001,2.3
UI190238,MYBUI1902385,NOTABLE CLASS A ABSMTN 1827D 12.7.2024,03-AUG-2020,5.486,5.421,5.356,97.77,97.995,98.221,3.524,14.808,-.001,-.001,-.001,.008,.008,.008,0
UI190239,MYBUI1902393,NOTABLE CLASS B ABSMTN 1827D 12.7.2024,03-AUG-2020,14.186,13.836,13.486,66.008,66.816,67.635,3.471,14.147,-.004,-.004,-.004,.08,.079,.077,0
UI190240,MYBUI1902401,NOTABLE CLASS C ABSMTN 1827D 12.7.2024,03-AUG-2020,23.127,22.707,22.287,47.541,48.212,48.894,3.331,13.043,-.003,-.003,-.003,.096,.096,.095,0
VK140189,MYBVK1401895,AQUASAR IMTN 4.760% 16.07.2021,03-AUG-2020,2.439,2.374,2.309,102.167,102.229,102.291,.928,1.326,-.002,-.002,-.002,-.023,-.024,-.024,0
VL140188,MYBVL1401885,AQUASAR IMTN 4.860% 18.07.2022,03-AUG-2020,2.554,2.489,2.424,104.372,104.499,104.626,1.865,4.472,-.001,-.001,-.001,-.022,-.023,-.023,0
VM140187,MYBVM1401875,AQUASAR IMTN 4.920% 18.07.2023,03-AUG-2020,2.609,2.544,2.479,106.533,106.724,106.916,2.754,9.217,-.001,-.001,-.001,-.021,-.022,-.022,0
VN140186,MYBVN1401865,AQUASAR IMTN 4.950% 18.07.2024,03-AUG-2020,2.679,2.614,2.549,108.476,108.73,108.986,3.606,15.441,-.001,-.001,-.001,-.018,-.02,-.02,0
VO140185,MYBVO1401855,AQUASAR IMTN 5.080% 18.07.2025,03-AUG-2020,2.754,2.689,2.624,110.712,111.03,111.349,4.41,22.916,0,0,0,-.022,-.023,-.024,0
VP140184,MYBVP1401845,AQUASAR IMTN 5.170% 17.07.2026,03-AUG-2020,2.824,2.764,2.704,112.777,113.129,113.481,5.175,31.524,.001,.001,.001,-.028,-.028,-.029,1.7
VQ140183,MYBVQ1401835,AQUASAR IMTN 5.300% 16.07.2027,03-AUG-2020,2.924,2.859,2.794,114.851,115.293,115.737,5.897,41.075,0,0,0,-.022,-.022,-.022,0
VR140182,MYBVR1401825,AQUASAR IMTN 5.350% 18.07.2028,03-AUG-2020,3.018,2.953,2.888,116.394,116.895,117.398,6.6,51.716,-.009,-.009,-.009,.049,.049,.048,0
VS140181,MYBVS1401815,AQUASAR IMTN 5.430% 18.07.2029,03-AUG-2020,3.117,3.052,2.987,117.962,118.521,119.082,7.257,62.984,-.023,-.023,-.023,.177,.178,.178,0
VJ140344,MYBVJ1403448,KESAS IMTN 4.550% 09.10.2020,03-AUG-2020,2.607,2.55,2.493,100.345,100.356,100.367,.181,.066,-.005,-.005,-.005,-.02,-.021,-.021,0
VK140345,MYBVK1403453,KESAS IMTN 4.650% 08.10.2021,03-AUG-2020,2.789,2.742,2.695,102.141,102.196,102.251,1.131,1.862,-.002,-.002,-.002,-.017,-.018,-.018,2.3
VL140346,MYBVL1403469,KESAS IMTN 4.750% 10.10.2022,03-AUG-2020,2.942,2.885,2.828,103.795,103.918,104.041,2.045,5.34,-.002,-.002,-.002,-.014,-.014,-.015,0
VM140347,MYBVM1403475,KESAS IMTN 4.850% 10.08.2023,03-AUG-2020,3.03,2.973,2.916,105.213,105.381,105.55,2.768,9.405,-.001,-.001,-.001,-.015,-.016,-.017,0
VK140352,MYBVK1403529,WCT IMTN 4.950% 22.10.2021,03-AUG-2020,3.464,3.378,3.292,101.752,101.855,101.958,1.163,1.951,-.001,-.002,-.003,-.014,-.014,-.014,1.7
VI170157,MYBVI1701579,WCT IMTN 5.320% 11.05.2022,03-AUG-2020,3.537,3.461,3.385,103.027,103.159,103.292,1.666,3.674,0,-.001,-.002,-.018,-.018,-.016,3
VL140351,MYBVL1403519,WCT IMTN 5.050% 21.10.2022,03-AUG-2020,3.601,3.52,3.439,103.053,103.228,103.403,2.061,5.419,0,-.001,-.002,-.015,-.013,-.011,2
VM140350,MYBVM1403509,WCT IMTN 5.170% 23.10.2023,03-AUG-2020,3.739,3.658,3.577,104.298,104.549,104.8,2.921,10.425,0,-.001,-.002,-.014,-.011,-.009,2.3
VK180001,MYBVK1800013,WCT IMTN 5.550% 03.01.2025,03-AUG-2020,3.87,3.789,3.708,106.755,107.094,107.435,3.903,18.176,0,-.001,-.002,-.016,-.013,-.009,2.3
VK180075,MYBVK1800757,WCT IMTN 5.550% 21.02.2025,03-AUG-2020,3.897,3.806,3.715,106.83,107.222,107.616,3.935,18.807,0,-.001,-.002,-.015,-.011,-.007,0
VL180149,MYBVL1801498,WCT IMTN 5.650% 20.04.2026,03-AUG-2020,4.041,3.96,3.879,108.128,108.558,108.99,4.83,28.051,.001,0,-.001,-.019,-.014,-.01,2
VF190166,MYBVF1901662,PWSB IMTN 4.30% 20.11.2020 - Issue No. 6,03-AUG-2020,3.001,2.936,2.871,100.386,100.406,100.425,.289,.227,-.004,-.004,-.004,-.013,-.013,-.014,0
VE190250,MYBVE1902507,PWSB IMTN 4.10% 23.11.2020 - Issue No. 7,03-AUG-2020,2.992,2.937,2.882,100.325,100.342,100.359,.3,.18,-.003,-.003,-.003,-.011,-.012,-.012,2.3
VI150251,MYBVI1502514,BSDSB IMTN 4.780% 27.10.2020 - ISSUE NO 2,03-AUG-2020,2.745,2.664,2.583,100.46,100.479,100.498,.23,.106,-.004,-.005,-.006,-.021,-.022,-.022,2.7
VI180250,MYBVI1802500,BSDSB IMTN 4.688% 28.08.2023 - ISSUE NO 3,03-AUG-2020,3.197,3.116,3.035,104.325,104.566,104.808,2.802,9.655,0,-.001,-.002,-.014,-.012,-.011,2
UK140167,MYBUK1401673,TCMH MTN 2557D 24.11.2021,03-AUG-2020,4.281,4.171,4.061,100.521,100.66,100.799,1.245,2.187,0,0,0,-.004,-.005,-.007,2
PJ140053,MYBPJ1400537,CENTRAL 5.050% 20.11.2020,03-AUG-2020,2.912,2.821,2.73,100.616,100.643,100.67,.292,.171,-.002,-.003,-.004,-.022,-.023,-.023,0
PK140052,MYBPK1400527,CENTRAL 5.150% 19.11.2021,03-AUG-2020,3.108,3.017,2.926,102.561,102.678,102.795,1.236,2.166,-.001,-.002,-.003,-.02,-.02,-.019,0
PL140051,MYBPL1400517,CENTRAL 5.250% 21.11.2022,03-AUG-2020,3.199,3.108,3.017,104.503,104.709,104.916,2.143,5.81,0,-.001,-.002,-.021,-.02,-.018,0
PM140050,MYBPM1400507,CENTRAL 5.350% 21.11.2023,03-AUG-2020,3.306,3.215,3.124,106.331,106.624,106.918,2.997,10.931,0,-.001,-.002,-.02,-.018,-.016,0
PN140049,MYBPN1400497,CENTRAL 5.450% 21.11.2024,03-AUG-2020,3.425,3.334,3.243,108.023,108.401,108.781,3.807,17.371,-.001,-.002,-.003,-.015,-.012,-.009,0
PO140048,MYBPO1400487,CENTRAL 5.550% 21.11.2025,03-AUG-2020,3.572,3.481,3.39,109.464,109.925,110.388,4.571,24.957,.001,0,-.001,-.023,-.018,-.014,0
VZ140395,MYBVZ1403956,MAHB Perpetual Subordinated  Sukuk 5.75% - Issue 1,03-AUG-2020,3.806,3.759,3.712,107.744,107.94,108.137,3.843,17.698,-.001,-.001,-.001,-.014,-.015,-.015,2.7
DJ140003,MYBDJ1400038,UNITAPAH 5.17% Series 10 11.12.2020,03-AUG-2020,2.619,2.547,2.475,100.89,100.916,100.941,.352,.247,.001,-.002,-.005,-.028,-.027,-.028,0
DK140038,MYBDK1400382,UNITAPAH 5.23% Series 11 11.06.2021,03-AUG-2020,2.69,2.618,2.546,102.129,102.19,102.252,.831,1.107,.001,-.002,-.005,-.028,-.026,-.024,0
DK140037,MYBDK1400374,UNITAPAH 5.28% Series 12 10.12.2021,03-AUG-2020,2.784,2.712,2.64,103.286,103.383,103.48,1.297,2.351,.001,-.002,-.005,-.027,-.024,-.021,0
DL140036,MYBDL1400364,UNITAPAH 5.34% Series 13 10.06.2022,03-AUG-2020,2.857,2.785,2.713,104.444,104.577,104.71,1.753,4.017,.001,-.002,-.005,-.028,-.023,-.018,0
DL140035,MYBDL1400356,UNITAPAH 5.39% Series 14 12.12.2022,03-AUG-2020,2.909,2.837,2.765,105.61,105.778,105.948,2.203,6.105,.002,-.001,-.004,-.03,-.024,-.017,0
DM140034,MYBDM1400347,UNITAPAH 5.44% Series 15 12.06.2023,03-AUG-2020,2.944,2.887,2.83,106.789,106.95,107.112,2.636,8.542,.002,-.001,-.004,-.031,-.023,-.015,3
DM140033,MYBDM1400339,UNITAPAH 5.49% Series 16 12.12.2023,03-AUG-2020,3.016,2.944,2.872,107.84,108.079,108.319,3.057,11.329,.002,-.001,-.004,-.031,-.022,-.012,0
DN140032,MYBDN1400329,UNITAPAH 5.54% Series 17 12.06.2024,03-AUG-2020,3.063,3.006,2.949,108.944,109.161,109.378,3.467,14.443,.002,-.001,-.004,-.031,-.02,-.01,3
DN140031,MYBDN1400311,UNITAPAH 5.59% Series 18 12.12.2024,03-AUG-2020,3.114,3.052,2.99,110.012,110.278,110.545,3.866,17.869,.002,-.001,-.004,-.033,-.02,-.007,2
DO140030,MYBDO1400301,UNITAPAH 5.64% Series 19 12.06.2025,03-AUG-2020,3.172,3.1,3.028,111.025,111.368,111.712,4.254,21.583,.001,-.002,-.005,-.028,-.015,-.001,0
DO140029,MYBDO1400293,UNITAPAH 5.69% Series 20  12.12.2025,03-AUG-2020,3.218,3.146,3.074,112.072,112.449,112.827,4.632,25.569,.003,0,-.003,-.038,-.023,-.009,0
DP140028,MYBDP1400282,UNITAPAH 5.73% Series 21 12.06.2026,03-AUG-2020,3.259,3.187,3.115,113.075,113.486,113.898,5.001,29.816,.002,-.001,-.004,-.034,-.017,-.001,0
DP140005,MYBDP1400050,UNITAPAH 5.78% Series 22 11.12.2026,03-AUG-2020,3.304,3.232,3.16,114.083,114.527,114.973,5.356,34.261,.003,0,-.003,-.041,-.023,-.005,0
DQ140004,MYBDQ1400041,UNITAPAH 5.82% Series 23 11.06.2027,03-AUG-2020,3.336,3.274,3.212,115.104,115.515,115.927,5.706,38.965,.003,0,-.003,-.042,-.022,-.003,2.3
DQ140027,MYBDQ1400272,UNITAPAH 5.87% Series 24 10.12.2027,03-AUG-2020,3.395,3.323,3.251,115.979,116.488,117,6.041,43.822,.001,-.002,-.005,-.028,-.008,.013,0
DR140026,MYBDR1400262,UNITAPAH 5.92% Series 25 12.06.2028,03-AUG-2020,3.443,3.371,3.299,116.921,117.462,118.007,6.376,48.968,-.002,-.005,-.008,-.006,.016,.038,0
DR140025,MYBDR1400254,UNITAPAH 5.96% Series 26 12.12.2028,03-AUG-2020,3.478,3.416,3.354,117.862,118.356,118.852,6.697,54.235,-.005,-.008,-.011,.019,.043,.067,2.3
DS140024,MYBDS1400245,UNITAPAH 6.01% Series 27 12.06.2029,03-AUG-2020,3.532,3.46,3.388,118.702,119.306,119.914,7.008,59.643,-.009,-.012,-.015,.056,.08,.106,0
DS140023,MYBDS1400237,UNITAPAH 6.05% Series 28 12.12.2029,03-AUG-2020,3.567,3.51,3.453,119.602,120.105,120.611,7.31,65.205,-.012,-.015,-.018,.086,.112,.14,3
DT140022,MYBDT1400227,UNITAPAH 6.10% Series 29 12.06.2030,03-AUG-2020,3.623,3.551,3.479,120.374,121.039,121.709,7.604,70.885,-.015,-.018,-.021,.119,.147,.176,0
DT140021,MYBDT1400219,UNITAPAH 6.15% Series 30 12.12.2030,03-AUG-2020,3.665,3.593,3.521,121.252,121.947,122.647,7.889,76.678,-.019,-.022,-.025,.164,.194,.224,0
DU140012,MYBDU1400126,UNITAPAH 6.19% Series 31 12.06.2031,03-AUG-2020,3.706,3.634,3.562,122.033,122.757,123.487,8.167,82.606,-.02,-.023,-.026,.182,.213,.245,0
DU140011,MYBDU1400118,UNITAPAH 6.24% Series 32 12.12.2031,03-AUG-2020,3.752,3.68,3.608,122.831,123.584,124.343,8.435,88.58,-.023,-.026,-.029,.222,.254,.287,0
DV140010,MYBDV1400108,UNITAPAH 6.28% Series 33 11.06.2032,03-AUG-2020,3.78,3.708,3.636,123.704,124.486,125.274,8.698,94.673,-.024,-.027,-.03,.242,.276,.31,0
DV140009,MYBDV1400090,UNITAPAH 6.33% Series 34 10.12.2032,03-AUG-2020,3.812,3.74,3.668,124.616,125.427,126.245,8.949,100.788,-.025,-.028,-.031,.262,.298,.334,0
DW140008,MYBDW1400080,UNITAPAH 6.38% Series 35 10.06.2033,03-AUG-2020,3.854,3.782,3.71,125.407,126.246,127.091,9.194,106.975,-.026,-.029,-.032,.284,.321,.358,0
DW140007,MYBDW1400072,UNITAPAH 6.42% Series 36 12.12.2033,03-AUG-2020,3.892,3.82,3.748,126.133,126.999,127.872,9.441,113.373,-.026,-.029,-.032,.294,.333,.371,0
DX140006,MYBDX1400062,UNITAPAH 6.47% Series 37 12.06.2034,03-AUG-2020,3.927,3.855,3.783,126.972,127.865,128.766,9.672,119.675,-.027,-.03,-.033,.316,.356,.396,0
VI170384,MYBVI1703849,NORTHPORT IMTN 5.000% 02.12.2022,03-AUG-2020,3.443,3.352,3.261,103.454,103.661,103.868,2.178,5.97,0,-.001,-.002,-.015,-.014,-.013,0
VN140415,MYBVN1404158,NORTHPORT IMTN 5.780% 19.12.2024,03-AUG-2020,3.678,3.592,3.506,108.422,108.785,109.149,3.858,17.827,0,-.001,-.002,-.02,-.016,-.013,1.3
UE190368,MYBUE1903689,B LAND MTN 367D 17.12.2020,03-AUG-2020,2.855,2.8,2.745,100.373,100.393,100.414,.367,.27,-.002,-.002,-.002,-.011,-.012,-.012,2.7
UK140176,MYBUK1401764,B LAND MTN 2557D 16.12.2021,03-AUG-2020,3.027,2.972,2.917,103.087,103.162,103.237,1.311,2.394,-.001,-.001,-.001,-.023,-.024,-.024,2.3
UF190370,MYBUF1903702,B LAND MTN 729D 16.12.2021,03-AUG-2020,3.031,2.971,2.911,101.247,101.327,101.408,1.32,2.416,-.002,-.002,-.002,-.007,-.008,-.008,1.3
UE190369,MYBUE1903697,B LAND MTN 367D 17.12.2020,03-AUG-2020,2.514,2.449,2.384,100.347,100.372,100.396,.368,.271,-.002,-.002,-.002,-.01,-.01,-.011,0
PZ150014,MYBPZ1500142,DRB-HICOM 7.450% Perpetual Sukuk - Tranche 6,03-AUG-2020,4.01,3.85,3.69,100.082,100.086,100.09,.024,.012,-.048,-.048,-.048,-.035,-.037,-.039,0
PZ140060,MYBPZ1400608,DRB-HICOM 8.000% Perpetual Sukuk - Tranche No 2,03-AUG-2020,5.073,4.918,4.763,103.922,104.137,104.352,1.32,2.428,-.006,-.006,-.006,-.022,-.023,-.025,1.7
VN140424,MYBVN1404240,SURIA KLCC IMTN 4.730% 31.12.2024 - Issue No. 1,03-AUG-2020,2.651,2.591,2.531,108.591,108.852,109.113,3.981,18.72,-.001,-.001,-.001,-.016,-.016,-.017,1.7
VI160110,MYBVI1601100,GAMUDA IMTN 4.620% 23.04.2021,03-AUG-2020,2.903,2.822,2.741,101.212,101.27,101.328,.699,.839,-.002,-.003,-.004,-.016,-.017,-.017,2.3
VE200079,MYBVE2000798,GAMUDA IMTN 3.200% 02.06.2021,03-AUG-2020,2.931,2.84,2.749,100.216,100.291,100.365,.811,1.061,-.001,-.002,-.003,-.003,-.002,-.003,0
VI170382,MYBVI1703823,GAMUDA IMTN 4.825% 23.11.2022,03-AUG-2020,3.148,3.067,2.986,103.693,103.876,104.059,2.157,5.869,0,-.001,-.002,-.017,-.015,-.014,2.3
VI180087,MYBVI1800876,GAMUDA IMTN 4.785% 16.03.2023,03-AUG-2020,3.165,3.089,3.013,104.034,104.228,104.423,2.414,7.285,-.001,-.002,-.003,-.013,-.012,-.01,3
VI180334,MYBVI1803342,GAMUDA IMTN 4.790% 27.11.2023,03-AUG-2020,3.25,3.169,3.088,104.797,105.057,105.318,3.037,11.149,0,-.001,-.002,-.015,-.013,-.01,2
VK190235,MYBVK1902355,GAMUDA IMTN 4.117% 18.11.2026,03-AUG-2020,3.553,3.472,3.391,103.149,103.612,104.077,5.479,35.145,.001,0,-.001,-.011,-.005,0,2.3
VN190236,MYBVN1902367,GAMUDA IMTN 4.263% 16.11.2029,03-AUG-2020,3.82,3.739,3.658,103.43,104.073,104.721,7.59,68.493,-.022,-.023,-.024,.17,.179,.188,2.3
VN200096,MYBVN2000963,GAMUDA IMTN 4.100% 28.06.2030,03-AUG-2020,3.875,3.784,3.693,101.833,102.586,103.347,8.078,77.297,-.028,-.029,-.03,.229,.238,.249,0
VN150042,MYBVN1500427,PRASARANA IMTN 4.38% 24.03.2025 - Series 2,03-AUG-2020,2.406,2.357,2.308,108.612,108.837,109.062,4.158,20.509,-.001,-.001,-.001,-.015,-.015,-.016,2
VS150043,MYBVS1500434,PRASARANA IMTN 4.64% 22.03.2030 - Series 3,03-AUG-2020,2.846,2.797,2.748,115.019,115.466,115.914,7.796,72.884,0,0,0,-.015,-.015,-.016,2
VZ200057,MYBVZ2000579,PRASARANA IMTN 3.90% 24.03.2045 - Series 4,03-AUG-2020,3.739,3.695,3.651,102.574,103.293,104.02,15.694,329.177,-.031,-.031,-.031,.503,.507,.512,3
UO150029,MYBUO1500294,ETERNAL ICON SENIOR CLASS MTN 4018D 31.3.2026 (S1),03-AUG-2020,3.194,3.129,3.064,104.31,104.478,104.648,2.45,7.485,0,0,0,-.016,-.018,-.018,0
UP150030,MYBUP1500309,ETERNAL ICON SENIOR CLASS MTN 4383D 31.3.2027 (S2),03-AUG-2020,3.308,3.243,3.178,105.776,106.006,106.236,3.289,13.103,-.002,-.002,-.002,-.009,-.009,-.01,0
UQ150031,MYBUQ1500315,ETERNAL ICON SENIOR CLASS MTN 4749D 31.3.2028 (S3),03-AUG-2020,3.427,3.362,3.297,107.145,107.435,107.725,4.091,20.057,-.001,-.001,-.001,-.011,-.011,-.013,0
UN170158,MYBUN1701589,RHBINVB MTN 3652D 11.10.2027,03-AUG-2020,3.122,3.036,2.95,103.727,103.912,104.098,2.043,5.333,0,-.001,-.002,-.018,-.017,-.015,1.3
PN150017,MYBPN1500171,ISLAM 5.50% 15.12.2025 - Tranche 2,03-AUG-2020,2.804,2.694,2.584,100.969,101.009,101.05,.362,.262,0,0,0,-.029,-.031,-.031,2.7
PN170025,MYBPN1700250,ISLAM 5.08% 12.11.2027 - Tranche 3,03-AUG-2020,3.236,3.121,3.006,104.013,104.271,104.529,2.127,5.731,0,0,0,-.019,-.02,-.021,1.3
VK150063,MYBVK1500639,PUTRAJAYA IMTN 4.25% 22.04.2022 - Series No. 1,03-AUG-2020,2.45,2.395,2.34,103.007,103.101,103.195,1.638,3.557,-.001,-.001,-.001,-.017,-.017,-.018,2
VN150064,MYBVN1500641,PUTRAJAYA IMTN 4.40% 24.04.2025 - Series No. 2,03-AUG-2020,2.703,2.648,2.593,107.474,107.727,107.981,4.231,21.163,-.001,-.001,-.001,-.012,-.012,-.013,2.3
VN160271,MYBVN1602710,PUTRAJAYA IMTN 07.09.2026 - Series No. 3,03-AUG-2020,2.763,2.698,2.633,107.92,108.3,108.681,5.315,33.287,.001,.001,.001,-.019,-.019,-.02,0
VI160021,MYBVI1600219,CENDANA IMTN Tranche 2 5.500% 19.02.2021,03-AUG-2020,18.337,17.917,17.497,93.604,93.801,93.998,.487,.467,-.026,-.026,-.026,.137,.133,.129,0
VK150065,MYBVK1500654,CENDANA IMTN Tranche 1 5.650% 22.04.2022,03-AUG-2020,20.205,19.785,19.365,79.685,80.191,80.701,1.478,2.942,-.001,-.001,-.001,.11,.109,.106,0
VL160149,MYBVL1601492,CENDANA IMTN Tranche 3 5.900% 24.05.2024,03-AUG-2020,21.709,21.289,20.869,60.381,61.152,61.936,2.972,11.076,-.004,-.004,-.004,.082,.08,.08,0
UN170146,MYBUN1701464,RHBBANK MTN 3652D 27.9.2027,03-AUG-2020,2.955,2.869,2.783,103.848,104.03,104.213,2.006,5.164,0,-.001,-.002,-.019,-.018,-.016,1.7
UN200105,MYBUN2001054,RHBBANK MTN 3652D 28.5.2030,03-AUG-2020,3.172,3.081,2.99,100.786,101.193,101.601,4.397,22.468,-.001,-.002,-.003,.003,.007,.01,0
VK160234,MYBVK1602344,JAMB.KEDUA IMTN 3.910% 28.07.2023,03-AUG-2020,2.32,2.271,2.222,104.558,104.702,104.847,2.815,9.545,-.002,-.002,-.002,-.01,-.011,-.011,2.7
VN150103,MYBVN1501037,JAMB.KEDUA IMTN 4.300% 28.05.2025,03-AUG-2020,2.464,2.42,2.376,108.287,108.496,108.705,4.338,22.116,-.001,-.001,-.001,-.013,-.013,-.014,3
VN160235,MYBVN1602355,JAMB.KEDUA IMTN 4.200% 28.07.2026,03-AUG-2020,2.588,2.539,2.49,108.882,109.166,109.451,5.315,32.793,0,0,0,-.016,-.016,-.017,2.7
VS150104,MYBVS1501044,JAMB.KEDUA IMTN 4.520% 28.05.2030,03-AUG-2020,2.897,2.843,2.789,113.777,114.273,114.772,8.001,76.134,-.018,-.018,-.018,.151,.152,.152,1.7
VS160236,MYBVS1602362,JAMB.KEDUA IMTN 4.520% 28.07.2031,03-AUG-2020,2.971,2.917,2.863,114.426,114.972,115.521,8.818,92.613,-.03,-.03,-.03,.29,.291,.292,1.7
VZ160237,MYBVZ1602375,JAMB.KEDUA IMTN 4.860% 26.07.2041,03-AUG-2020,3.661,3.602,3.543,117.45,118.409,119.378,13.789,248.481,-.03,-.03,-.03,.478,.483,.487,0
VI170232,MYBVI1702320,STSSB IMTN Series 8/2017 4.900% 06.06.2022,03-AUG-2020,3.337,3.246,3.155,102.772,102.937,103.101,1.715,3.906,0,-.001,-.002,-.016,-.014,-.014,0
VK150145,MYBVK1501454,STSSB IMTN Series 2/2015 06.06.2022,03-AUG-2020,3.337,3.246,3.155,106.93,107.099,107.268,1.721,3.901,0,-.001,-.002,-.041,-.039,-.038,0
VI170238,MYBVI1702387,STSSB IMTN Series9/2017 4.900% 06.06.2022,03-AUG-2020,3.322,3.246,3.17,102.798,102.935,103.073,1.719,3.913,0,-.001,-.002,-.016,-.015,-.014,3.3
VK150252,MYBVK1502528,STSSB IMTN Series 4/2015 06.06.2022,03-AUG-2020,3.336,3.245,3.154,103.123,103.287,103.452,1.731,3.94,-.001,-.002,-.003,-.016,-.016,-.015,0
VK150128,MYBVK1501280,STSSB IMTN Series 1/2015 06.06.2022,03-AUG-2020,3.337,3.246,3.155,106.925,107.094,107.263,1.715,3.887,0,-.001,-.002,-.04,-.039,-.038,0
VJ160445,MYBVJ1604458,STSSB IMTN Series 7/2016 4.900% 06.06.2022,03-AUG-2020,3.336,3.245,3.154,102.769,102.934,103.098,1.748,3.981,0,-.001,-.002,-.017,-.015,-.015,0
VJ160446,MYBVJ1604466,STSSB IMTN Series 6/2016 4.900% 06.06.2022,03-AUG-2020,3.336,3.245,3.154,102.768,102.932,103.097,1.746,3.976,0,-.001,-.002,-.016,-.016,-.014,0
VJ160275,MYBVJ1602759,STSSB IMTN Series 5/2016 06.06.2022,03-AUG-2020,3.321,3.245,3.169,102.09,102.226,102.363,1.732,3.946,0,-.001,-.002,-.011,-.011,-.01,3.3
VK150154,MYBVK1501546,STSSB IMTN Series 3/2015 06.06.2022,03-AUG-2020,3.337,3.246,3.155,106.936,107.105,107.274,1.729,3.918,0,-.001,-.002,-.041,-.04,-.039,0
VN150132,MYBVN1501326,BENIH RESTU IMTN 4.620% 05.06.2025,03-AUG-2020,3.088,3.046,3.004,106.833,107.028,107.223,4.314,21.956,0,0,0,-.014,-.015,-.015,3.7
PL150011,MYBPL1500118,GSNK 5.05% 09.06.2023 (Series 2),03-AUG-2020,3.058,2.967,2.876,103.551,103.717,103.884,1.755,4.611,0,-.001,-.002,-.02,-.019,-.018,0
PP150012,MYBPP1500127,GSNK 5.350% 11.06.2027 (Series 3),03-AUG-2020,3.468,3.377,3.286,109.101,109.566,110.033,4.645,26.551,.001,0,-.001,-.022,-.018,-.014,0
VK150137,MYBVK1501371,IHSAN IMTN 4.300% 17.06.2022 - First Sukuk Ihsan,03-AUG-2020,2.737,2.672,2.607,102.807,102.927,103.047,1.783,4.953,-.01,-.01,-.01,.002,.001,.001,0
VK170233,MYBVK1702334,IHSAN IMTN 4.600% 08.08.2024 - Second Sukuk Ihsan,03-AUG-2020,2.976,2.911,2.846,106.055,106.307,106.56,3.506,16.696,-.01,-.01,-.01,.024,.023,.023,0
UG170124,MYBUG1701245,NGISB MTN 1095D 28.8.2020 (SERIES 1),03-AUG-2020,2.527,2.455,2.383,100.141,100.146,100.151,.07,.01,.007,.004,.001,-.023,-.024,-.024,0
UH170125,MYBUH1701250,NGISB MTN 1459D 27.8.2021 (SERIES 2),03-AUG-2020,2.731,2.659,2.587,102.003,102.079,102.156,1.02,1.57,.001,-.002,-.005,-.021,-.019,-.016,0
